x0,y0,z0,x1,y1,z1,T K
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05213675124704756,-0.35444699171165084,-0.0847671583709737,385.21015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04017279247553604,-0.24274560980183946,-0.24564006018842877,422.6388671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09173015862076314,-0.26586064387915354,-0.1955691496134886,397.1078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07741082004970762,-0.22615691668118987,-0.25619240399663845,422.185546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0645116959787467,-0.34569088087679234,-0.09282624294250352,416.88671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09187444660974425,-0.33377167827520193,-0.10020081471530262,377.453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12392775202186579,-0.2694909406645696,-0.17946566971056122,376.24375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03127505892514154,-0.3221173469714348,-0.1372770181643289,454.65
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07392409699664163,-0.34811972002935676,-0.08619914878035861,412.1353515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0773801191312812,-0.2657665499861187,-0.20060735775792826,426.622265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15899509742140255,-0.20954338782250914,-0.25161805447858154,434.1578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13877136835505327,-0.22287707158105208,-0.23981737400238734,531.35390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10485606314135301,-0.2635269867684541,-0.19435701962434726,386.610546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03123376348338261,-0.2852425820873761,-0.18904805514068845,445.794921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08216346562777518,-0.2657979146171303,-0.198927955043115,415.423046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05355578467270092,-0.22016159815406278,-0.27276315662523765,377.7537109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12591294918863066,-0.2325242581851361,-0.23067288281766718,517.4673828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03606850783061755,-0.2763318243951197,-0.1999021212725911,529.559375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.015149376600256864,-0.2577954513903201,-0.24343041993602033,382.358984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07416029089516188,-0.24828134035209304,-0.22625018821356135,552.659765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12291950771065985,-0.23439832731896215,-0.2290658934605404,525.53330078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.17568021346959434,-0.20481334433908693,-0.2525525999299253,403.826953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08623734462287755,-0.3452021045665674,-0.08608449429735532,398.043359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08514660785102376,-0.26082021853210535,-0.20489467419242458,430.6458984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12659191261733604,-0.24168158033016518,-0.2175876589946455,438.11328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09707907832114807,-0.2164491771127427,-0.26309366859729166,417.896875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06679488257236504,-0.22750758042728902,-0.2579261167297163,406.8849609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0752198346342387,-0.2499715742951697,-0.2235155511179271,556.7298828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11701501879249593,-0.26297548119620584,-0.19097407640882547,377.931640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.01546410003102669,-0.27267233927635226,-0.2120829718766385,527.9619140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.007584516355079951,-0.2923992884257026,-0.18708844754089304,414.2931640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1265508140213173,-0.2537273296046322,-0.2006944603557469,385.404296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.041520420078224596,-0.25795662714069856,-0.22382934233456786,533.25673828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.019253661245175357,-0.2913816659836004,-0.19769248102018278,377.0076171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10994799358803306,-0.2588261316183833,-0.1992141943745711,396.0587890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1446244594224762,-0.20324204002707635,-0.26537572220738637,380.17509765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00968290690091908,-0.26511224533019495,-0.22467075074161902,446.559375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16215322855205866,-0.23286709282860385,-0.21780148496841523,397.20869140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10880605581117853,-0.23230688206571493,-0.23682666980766642,557.659375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05483180960668446,-0.3359485122308433,-0.10980995827850992,379.0404296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12774405122604265,-0.24684419975476957,-0.20994757157699662,409.67158203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.019270099980481376,-0.24692197141535333,-0.24692460353525636,407.5171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05704309826298751,-0.24496033728147293,-0.23676370499574317,461.15625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09796392842142765,-0.2632187812024882,-0.19714596673824625,397.0603515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10173912902958576,-0.2526177895671553,-0.21073466996578305,434.3375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07559050938136833,-0.3372418874590696,-0.10089739640698114,385.3765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13178683561123816,-0.26801699469208407,-0.1788475358230429,376.02734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10794190264321352,-0.21620478895763018,-0.25972279427471756,427.175
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1619577395580768,-0.22281869491434914,-0.23197211540462725,461.3171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01032453781626369,-0.34362209506391617,-0.1213157446295895,396.1587890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1117172016742417,-0.23006405440156008,-0.23897937969462535,551.52119140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.125264981946962,-0.25713807397296684,-0.196346799456512,381.4609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08835613683242088,-0.275201801214932,-0.18361157352897417,380.115625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08915829762631247,-0.22376161845729725,-0.25553806343027685,427.155078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10314835531486741,-0.23753005445468245,-0.23142980897408438,562.1455078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1228166135863078,-0.22782231488623528,-0.2383310735747377,549.684765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10146144284356634,-0.2666608902018346,-0.1911189031241981,382.22314453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06441860899476637,-0.21991720999895026,-0.26939228230266354,386.35615234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13425540878985648,-0.20569897936416215,-0.2654722733509681,394.3875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08830493582742013,-0.33306443769672567,-0.10241386906700012,377.416015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.020113654639002,-0.2568168106210401,-0.23274793865257049,436.8357421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03917494584192241,-0.23521688048669376,-0.25654843633859614,397.21728515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15623824353343235,-0.20942010559612279,-0.252733633324141,432.696484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04870063866176172,-0.2717856161024469,-0.20196431446244223,501.36044921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12131489085426639,-0.2638979215964431,-0.18820926708082197,375.3140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14479944832988373,-0.23154344111819591,-0.2255924335479106,464.03125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13087128459253217,-0.2608570239072674,-0.18921019144337825,377.13515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03718974867515756,-0.2721835629661272,-0.20534122323149018,555.640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08500251670778286,-0.24182969829458267,-0.2315987734753524,549.09375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07502424721738668,-0.21546291930165207,-0.27201829936176825,383.02265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.011127092301635666,-0.2972212495044996,-0.18671772595880287,405.265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07982868433767562,-0.344002823231376,-0.08995884802444454,400.228125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.056508619669003446,-0.352634563691018,-0.08581635830532075,400.8181640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12606733958659377,-0.2546184053738578,-0.19960905374255666,383.7662109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.007475285904403911,-0.29829724861330464,-0.18395895107727334,405.55390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06245401033744591,-0.26309114638078157,-0.20946560961119232,530.309375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.035492438526264214,-0.2737505146828175,-0.2037221649814156,549.4931640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0009703630897842375,-0.3514287534628461,-0.10649680807348971,410.331640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0215231761928939,-0.3151098467463559,-0.15044672423798466,375.856640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06186774020124047,-0.28186646679654326,-0.18331326530457026,393.61015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13395722251726272,-0.2379950831757064,-0.22024384828611943,437.659375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08434415178852189,-0.23887963005195156,-0.23596453771400894,528.31640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1611861812597416,-0.21018898728779223,-0.24996278954966378,427.075
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00791360039184033,-0.26941406546775537,-0.2192376832291939,450.7392578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1322291130270728,-0.2547114111180626,-0.19737186160496367,376.8109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04191120122044814,-0.22913290881068227,-0.26415231707740183,384.14111328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10097796840884285,-0.26755196597106023,-0.19003349651100776,380.078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.024238636216235038,-0.2538981070094206,-0.23543430017641376,433.446875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16996081586782003,-0.2158750121001235,-0.23898200004181003,427.76953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06939764133098242,-0.2789174867027423,-0.18487801353638023,398.034765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05694030256150559,-0.26284458192800897,-0.21169676730231146,542.83671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0006510861933955725,-0.2552163179756781,-0.24164843163115157,404.173828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.027262975458372474,-0.26133491872919157,-0.2239621001569928,488.378125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12139698962343387,-0.2153461659682463,-0.2563277821662481,439.74375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12857710978410086,-0.20471489785073171,-0.26879487210175135,377.815625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08464243648398576,-0.23104378331967024,-0.24686084497122862,460.4345703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05093291951898965,-0.2848457233725258,-0.18287013036479383,393.47861328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.013396508826484133,-0.2848100061461939,-0.19575359710699358,537.4201171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0141268701059305,-0.2850252059679549,-0.1952018421306877,536.851171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0037823809111534046,-0.2873274984476428,-0.19809337483464218,456.45546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0973363628434632,-0.24511933673419117,-0.22276465940798384,537.5380859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09642071340188713,-0.2134991088701116,-0.2674594328359482,404.9060546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0011799174211463703,-0.26535663348530747,-0.22804162506419323,420.45078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12708568630678174,-0.24389413151213846,-0.21431333581565304,424.9994140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0698090209826504,-0.25630102227512386,-0.21648152869484893,523.1900390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06033521812790257,-0.333091449732417,-0.11193853037957346,375.445703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14180590842904278,-0.20895725317275915,-0.2583175619984127,419.82578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12853620803382237,-0.26568116128372443,-0.18323743784759483,377.8
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05503759785538856,-0.34910053709629696,-0.09127959805011532,417.120703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08336690366435273,-0.23755815463920393,-0.23815345427981105,511.38515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.028332818452171504,-0.26612877962346715,-0.21686773326917597,554.7373046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06818410088542287,-0.35297413388799537,-0.08134800847660872,411.7046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14173391206885744,-0.21169212159362916,-0.2545035527360622,441.213671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05320649581797651,-0.3347805955266635,-0.11200490929078599,377.6466796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00610319528674283,-0.2857616348797827,-0.1969114170778702,504.93115234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02702658471411204,-0.31225278424792957,-0.1525752963390482,390.71875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09032073548974132,-0.23202786483310056,-0.2435382462204454,490.51005859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.008040859108294829,-0.3477400800107271,-0.114755029378657,411.6912109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.029320365831062928,-0.2705538819874137,-0.21031908691119117,579.05390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08098082294638229,-0.3491654426559804,-0.08231876060679566,410.276171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1034260415008868,-0.22348695382000316,-0.25104557581566933,459.590234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08604156036028535,-0.2617729354145242,-0.2032514781564545,424.34462890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03220051550708938,-0.23453991639039917,-0.25988310398232717,385.74736328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.013698953296086377,-0.2551222240826433,-0.24668663977559124,383.125390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03271518297458981,-0.31634049271255893,-0.1448929677960823,390.54375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06701087165292127,-0.21930297516467878,-0.26936814451676805,389.015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08824284503047655,-0.24106190475174338,-0.23156860124298306,554.834375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.045172324898326455,-0.28349288332876654,-0.1867384496454092,420.1421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08700880449834264,-0.3333715551138614,-0.10242593795994792,379.37734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.01590627902399122,-0.2349064986230679,-0.26493941546618827,379.76875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16564034529660515,-0.20874531779748828,-0.2504662689541788,416.798046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13104607665419954,-0.24023791083986124,-0.2180911383991605,432.24052734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06400713092022828,-0.2180734173473058,-0.27212088495182385,379.5640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0023731546258717873,-0.27223976333516997,-0.2187885138429435,429.6953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14780318906257672,-0.2327729989355689,-0.2228396931128548,428.43515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05164297755760186,-0.35223444052967745,-0.08804148154996605,389.7203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.009450479085056862,-0.2649867868061485,-0.23138836160087184,403.923828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.023477475595492125,-0.26883228341332555,-0.21473312672163858,549.9625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1082299865068252,-0.22972557235341273,-0.2406467135164908,542.0240234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09765524604837147,-0.2434907439043078,-0.22494150708083827,546.90361328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.004570377944794618,-0.2636058465778678,-0.22853303557576055,431.20625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.002784534277539774,-0.2948562277627884,-0.1871849986844748,427.71796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08972426452168378,-0.27215981537692613,-0.18741351389837702,385.17568359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14934610881350696,-0.209111900030157,-0.25552258043804,419.95
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0192290998073327,-0.28342797776908313,-0.19569928708872886,539.171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0712492434549688,-0.2749844250955108,-0.1897653605189733,406.5712890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13175593784707157,-0.2587061138384872,-0.19192672519959075,374.508203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09547455988762477,-0.27040902846948656,-0.18790492440994433,378.3060546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07468535604025464,-0.35764580070471474,-0.07256820442750478,378.65732421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11440196077915638,-0.20846194796955364,-0.26838190939434425,391.190625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06033492285929226,-0.2597106784946285,-0.21493488380246062,541.15625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.004327355605599881,-0.34297758374746323,-0.12016999355166058,402.52373046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1487392401678571,-0.22167996654352073,-0.2380896957157833,517.555078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.014964285283867312,-0.240279965274113,-0.2679516370996201,378.279296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14632186799423963,-0.22613534538964897,-0.23266266264983193,510.228125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.00037755978151460257,-0.26283696488619845,-0.23130387935023788,417.47734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08619585233537838,-0.259406825523983,-0.206519766888973,432.988671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12885489439299036,-0.21513205429531534,-0.2540785211357073,456.61171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.013447906677225091,-0.27586788382292593,-0.20828706595370938,539.24033203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07368711571516057,-0.2522760430725177,-0.22080505180818844,543.146875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.014610344540653963,-0.28413413019872935,-0.19628724874387793,542.00888671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.012701106662472747,-0.2626509533977889,-0.23577826362542376,396.409765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15107431672656696,-0.2168558291670637,-0.24406244931156662,504.56640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0038914145160892366,-0.2544485244328387,-0.24161825939878223,405.740234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0598616492564209,-0.23924512413579024,-0.24382186520471671,440.0453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04857744129657554,-0.3323831210051107,-0.11695260073811764,373.330078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.022839709185675627,-0.2720894690730924,-0.21037943137592985,568.515234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11201548636970554,-0.22222820766927875,-0.24987568695184503,477.896875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0038339756076345988,-0.24734910661238507,-0.2542241416031844,373.86640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11676813194777308,-0.2618692056052192,-0.19261123799832158,379.675390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15572387133454224,-0.20100030051175155,-0.2647274160874987,373.915625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0456968979290687,-0.2705560582850739,-0.20471705489749792,537.8875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14833806134804123,-0.2229398008430753,-0.23645856857276093,518.6390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07708173601294727,-0.24914213963913723,-0.2240431683083376,555.13642578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.009117038428417878,-0.24117430548982888,-0.25846318246588984,373.904296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04176720850007734,-0.2346026456524224,-0.25652429855270076,399.7509765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06567413384217555,-0.35395712725259576,-0.08082642573267207,403.8376953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.004379048724951151,-0.2785389348329427,-0.21063287812783194,435.3787109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01187785524478624,-0.33971930993886634,-0.127324704904216,377.66640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.003860713597662796,-0.29405815773776756,-0.18603321316007204,394.04951171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09476460027188263,-0.2274805683915977,-0.2484014554171431,464.532421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05255843015343775,-0.3349341542352313,-0.11201094373725984,376.553125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.038496179258957236,-0.2749800725001905,-0.2009694245463598,529.0634765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06130226542021966,-0.3557695552732286,-0.07977722579832491,391.46875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13755763106375352,-0.24801320460777954,-0.20495160455787398,391.345703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06832769991431326,-0.2496633687292038,-0.22630449823182608,546.669921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03751893113478805,-0.2736585970874428,-0.2031583411121619,547.2765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.013746092949818822,-0.2435717800113817,-0.2535154910185582,386.1498046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1160171721588823,-0.25544675188106025,-0.20188245255899284,395.5890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01632211371840797,-0.24642557806331777,-0.2597899669380346,380.1875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03613020493608071,-0.2704933290230507,-0.20807586032712433,565.93203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03448419421505827,-0.2386579013372101,-0.2533223887313947,402.64306640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03933953707173765,-0.2359543975473516,-0.25545699527893195,397.74013671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06975742628616921,-0.2163226304398661,-0.27261229546339116,380.25947265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1283200221075259,-0.22496525238780896,-0.24045964567580125,545.22109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1595197688750149,-0.2210668198580794,-0.23526454192304114,498.340625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07526132692173784,-0.335766853337754,-0.10308027852630941,378.4513671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07750390703368798,-0.35193058755903195,-0.07962636463647843,408.54375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12482270453112743,-0.2704436575469884,-0.17782247367459114,376.77548828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08319201317981523,-0.23371701062734707,-0.24360462513165781,475.3705078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0897755639495546,-0.23875743597439525,-0.23427910055272194,549.2806640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.031573343620605376,-0.31428150023915347,-0.1481733254215486,391.95390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1418678023802462,-0.2520392719592157,-0.1978270654376879,375.87275390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13884336471523862,-0.22014220316018196,-0.243631383264738,522.73125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15727728718593487,-0.2293633427160643,-0.2243863380052431,420.358203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.016811530787975038,-0.23896284245668564,-0.2589364896380356,375.0775390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06978842247320599,-0.2500937683727259,-0.2252009882792142,552.68203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.17388000919634894,-0.19980428362305036,-0.260198721794048,383.690234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.008664560180731112,-0.2758365191919142,-0.20996646866852264,497.83125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12124269764834084,-0.2177122758587875,-0.25305949343372947,460.7966796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06854408268634987,-0.339299791783645,-0.10041805478836152,393.52255859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04234327780443067,-0.23718395536472459,-0.25270425484387626,405.06728515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05368967498408969,-0.26050874851964934,-0.21608666932686338,565.3056640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.012094041171082676,-0.29900340104295087,-0.1845469127324224,375.875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.009573873295983248,-0.2766637775502866,-0.2150408834918054,422.065625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06899636408829643,-0.25571706392303395,-0.21757900420098686,532.45234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.17321144344523587,-0.21821084550848313,-0.2345920980172581,400.1890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10899134397330831,-0.2637119101080335,-0.19268365135600796,384.14375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12520328484149879,-0.2629765693450359,-0.1881730604019788,378.32421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0017107283553424724,-0.28136680899801747,-0.2045816767278884,471.9546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14318443379589796,-0.23347915136521513,-0.22342765476800397,438.26484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.011215724242867264,-0.28726803363210984,-0.19304913224372866,510.29375
